179.5	13.0
179.6	13.0
179.7	13.0
179.8	13.0
179.9	13.0
180	13.0
180.1	13.0
180.2	13.0
180.3	13.0
180.4	13.0
180.5	13.0
180.6	13.0
180.7	13.0
180.8	13.0
180.9	13.0
181	13.0
181.1	13.0
181.2	13.0
181.3	13.0
181.4	13.0
181.5	13.0
181.6	13.0
181.7	13.0
181.8	13.0
181.9	13.0
182	13.0
182.1	13.0
182.2	13.0
182.3	13.0
182.4	13.0
182.5	13.0
182.6	13.0
182.7	13.0
182.8	13.0
182.9	13.0
183	13.0
183.1	13.0
183.2	13.0
183.3	13.0
183.4	13.0
183.5	13.0
183.6	13.0
183.7	13.0
183.8	13.0
183.9	13.0
184	13.0
184.1	13.0
184.2	13.0
184.3	13.0
184.4	13.0
184.5	13.0
184.6	13.0
184.7	13.0
184.8	13.0
184.9	13.0
185	13.0
185.1	13.0
185.2	13.0
185.3	13.0
185.4	13.0
185.5	13.0
185.6	13.0
185.7	13.0
185.8	13.0
185.9	13.0
186	13.0
186.1	13.0
186.2	13.0
186.3	13.0
186.4	13.0
186.5	13.0
186.6	13.0
186.7	13.0
186.8	13.0
186.9	13.0
187	13.0
187.1	13.0
187.2	13.0
187.3	13.0
187.4	13.0
187.5	13.0
187.6	13.0
187.7	13.0
187.8	13.0
187.9	13.0
188	13.0
188.1	13.0
188.2	13.0
188.3	13.0
188.4	13.0
188.5	13.0
188.6	13.0
188.7	13.0
188.8	13.0
188.9	13.0
189	13.0
189.1	13.0
189.2	13.0
189.3	13.0
189.4	13.0
189.5	13.0
189.6	13.0
189.7	13.0
189.8	13.0
189.9	13.0
190	13.0
190.1	13.0
190.2	13.0
190.3	13.0
190.4	13.0
190.5	13.0
190.6	13.0
190.7	13.0
190.8	13.0
190.9	13.0
191	13.0
191.1	13.0
191.2	13.0
191.3	13.0
191.4	13.0
191.5	13.0
191.6	13.0
191.7	13.0
191.8	13.0
191.9	13.0
192	13.0
192.1	13.0
192.2	13.0
192.3	13.0
192.4	13.0
192.5	13.0
192.6	13.0
192.7	13.0
192.8	13.0
192.9	13.0
193	13.0
193.1	13.0
193.2	13.0
193.3	13.0
193.4	13.0
193.5	13.0
193.6	13.0
193.7	13.0
193.8	13.0
193.9	13.0
194	13.0
194.1	13.0
194.2	13.0
194.3	13.0
194.4	13.0
194.5	13.0
194.6	13.0
194.7	13.0
194.8	13.0
194.9	13.0
195	13.0
195.1	13.0
195.2	13.0
195.3	13.0
195.4	13.0
195.5	13.0
195.6	13.0
195.7	13.0
195.8	13.0
195.9	13.0
196	13.0
196.1	13.0
196.2	13.0
196.3	13.0
196.4	13.0
196.5	13.0
196.6	13.0
196.7	13.0
196.8	13.0
196.9	13.0
197	13.0
197.1	13.0
197.2	13.0
197.3	13.0
197.4	13.0
197.5	13.0
197.6	13.0
197.7	13.0
197.8	13.0
197.9	13.0
198	13.0
198.1	13.0
198.2	13.0
198.3	13.0
198.4	13.0
198.5	13.0
198.6	13.0
198.7	13.0
198.8	13.0
198.9	13.0
199	13.0
199.1	13.0
199.2	13.0
199.3	13.0
199.4	13.0
199.5	13.0
199.6	13.0
199.7	13.0
199.8	13.0
199.9	13.0
200	13.0
200.1	13.0
200.2	13.0
200.3	13.0
200.4	13.0
200.5	13.0
200.6	13.0
200.7	13.0
200.8	13.0
200.9	13.0
201	13.0
201.1	13.0
201.2	13.0
201.3	13.0
201.4	13.0
201.5	13.0
201.6	13.0
201.7	13.0
201.8	13.0
201.9	13.0
202	13.0
202.1	13.0
202.2	13.0
202.3	13.0
202.4	13.0
202.5	13.0
202.6	13.0
202.7	13.0
202.8	13.0
202.9	13.0
203	13.0
203.1	13.0
203.2	13.0
203.3	13.0
203.4	13.0
203.5	13.0
203.6	13.0
203.7	13.0
203.8	13.0
203.9	13.0
204	13.0
204.1	13.0
204.2	13.0
204.3	13.0
204.4	13.0
204.5	13.0
204.6	13.0
204.7	13.0
204.8	13.0
204.9	13.0
205	13.0
205.1	13.0
205.2	13.0
205.3	13.0
205.4	13.0
205.5	13.0
205.6	13.0
205.7	13.0
205.8	13.0
205.9	13.0
206	13.0
206.1	13.0
206.2	13.0
206.3	13.0
206.4	13.0
206.5	13.0
206.6	13.0
206.7	13.0
206.8	13.0
206.9	13.0
207	13.0
207.1	13.0
